Number of training steps,Wasserstein distance,Comparison with
17520000,0.0062263157894736874,Closest expert
17520000,0.007684210526315792,New customers
17520000,0.005863157894736844,Closest expert
17520000,0.01008421052631579,New customers
17520000,0.0059631578947368456,Closest expert
17520000,0.0013210526315789476,New customers
17520000,0.005863157894736844,Closest expert
17520000,0.002815789473684212,New customers
17520000,0.0061210526315789516,Closest expert
17520000,0.006047368421052635,New customers
17520000,0.005326315789473687,Closest expert
17520000,0.004126315789473686,New customers
17520000,0.005815789473684213,Closest expert
17520000,0.006200000000000006,New customers
17520000,0.0066842105263157925,Closest expert
17520000,0.008684210526315789,New customers
17520000,0.0051368421052631575,Closest expert
17520000,0.002463157894736844,New customers
17520000,0.0062473684210526325,Closest expert
17520000,0.0017105263157894755,New customers
17520000,0.005826315789473688,Closest expert
17520000,0.006784210526315791,New customers
17520000,0.0057157894736842105,Closest expert
17520000,0.008131578947368424,New customers
17520000,0.005973684210526319,Closest expert
17520000,0.010300000000000002,New customers
17520000,0.005126315789473686,Closest expert
17520000,0.007221052631578949,New customers
17520000,0.005410526315789477,Closest expert
17520000,0.0073684210526315805,New customers
17520000,0.005700000000000002,Closest expert
17520000,0.004889473684210529,New customers
17520000,0.005757894736842108,Closest expert
17520000,0.0033210526315789503,New customers
17520000,0.00547368421052632,Closest expert
17520000,0.012636842105263162,New customers
17520000,0.006700000000000003,Closest expert
17520000,0.0011526315789473689,New customers
17520000,0.005368421052631582,Closest expert
17520000,0.002421052631578947,New customers
17520000,0.005684210526315792,Closest expert
17520000,0.012178947368421057,New customers
17520000,0.007210526315789477,Closest expert
17520000,0.00805263157894737,New customers
17520000,0.005447368421052632,Closest expert
17520000,0.009457894736842108,New customers
17520000,0.006815789473684213,Closest expert
17520000,0.001842105263157895,New customers
17520000,0.0060315789473684225,Closest expert
17520000,0.0042000000000000015,New customers
17520000,0.005400000000000002,Closest expert
17520000,0.0010979473684210534,Average expert
18615000,0.005357894736842107,Experts
18615000,0.0068842105263157895,Experts
18615000,0.008815789473684211,Experts
18615000,0.005936842105263159,Experts
18615000,0.004373684210526319,Experts
18615000,0.010505263157894738,Experts
18615000,0.006610526315789477,Experts
18615000,0.0035947368421052643,Experts
18615000,0.009242105263157897,Experts
18615000,0.007057894736842107,Experts
18615000,0.008331578947368424,Experts
18615000,0.009121052631578946,Experts
18615000,0.005715789473684211,Experts
18615000,0.0035736842105263183,Experts
18615000,0.007973684210526319,Experts
18615000,0.005605263157894738,Experts
18615000,0.005021052631578951,Experts
18615000,0.010863157894736842,Experts
18615000,0.004147368421052633,Experts
18615000,0.004884210526315792,Experts
18615000,0.012831578947368423,Experts
18615000,0.0010842105263157893,Experts
18615000,0.006521052631578948,Experts
18615000,0.0026421052631578974,Experts
18615000,0.012910526315789476,Experts
18615000,0.0058736842105263165,Experts
18615000,0.004205263157894736,Experts
18615000,0.0038315789473684237,Experts
18615000,0.011636842105263159,Experts
18615000,0.007242105263157899,Experts
18615000,0.007989473684210527,Experts
18615000,0.005047368421052634,Experts
18615000,0.0016894736842105293,Experts
18615000,0.008342105263157895,Experts
18615000,0.005205263157894737,Experts
18615000,0.00653684210526316,Experts
18615000,0.006536842105263161,Experts
18615000,0.007942105263157896,Experts
18615000,0.00717368421052632,Experts
18615000,0.008200000000000002,Experts
18615000,0.00843684210526316,Experts
18615000,0.00363684210526316,Experts
18615000,0.004668421052631582,Experts
18615000,0.012194736842105265,Experts
18615000,0.003715789473684213,Experts
18615000,0.0036157894736842137,Experts
18615000,0.008721052631578949,Experts
18615000,0.008926315789473687,Experts
18615000,0.002352631578947369,Experts
18615000,0.00535263157894737,Experts
18615000,0.007842105263157895,Experts
18615000,0.0020684210526315796,Experts
18615000,0.006131578947368422,Experts
18615000,0.005936842105263162,Experts
18615000,0.0014947368421052629,Experts
18615000,0.0081,Experts
18615000,0.005400000000000003,Experts
18615000,0.010505263157894738,Experts
18615000,0.0011368421052631588,Experts
18615000,0.004636842105263161,Experts
18615000,0.00733684210526316,Experts
18615000,0.0017631578947368436,Experts
18615000,0.0013684210526315797,Experts
18615000,0.007773684210526316,Experts
18615000,0.008057894736842104,Experts
18615000,0.005084210526315793,Experts
18615000,0.004278947368421052,Experts
18615000,0.0037578947368421068,Experts
18615000,0.0035210526315789486,Experts
18615000,0.0058631578947368436,Experts
18615000,0.0050578947368421084,Experts
18615000,0.007452631578947371,Experts
18615000,0.004842105263157897,Experts
18615000,0.004394736842105264,Experts
18615000,0.005263157894736846,Experts
18615000,0.004584210526315792,Experts
18615000,0.013989473684210527,Experts
18615000,0.004147368421052635,Experts
18615000,0.003015789473684213,Experts
18615000,0.0028210526315789494,Experts
18615000,0.015905263157894735,Experts
18615000,0.0038368421052631615,Experts
18615000,0.0052473684210526325,Experts
18615000,0.001968421052631579,Experts
18615000,0.0020947368421052642,Experts
18615000,0.003968421052631579,Experts
18615000,0.0015421052631578952,Experts
18615000,0.0033736842105263195,Experts
18615000,0.007294736842105268,Experts
18615000,0.007873684210526317,Experts
18615000,0.007047368421052634,Experts
18615000,0.0017631578947368434,Experts
18615000,0.00428947368421053,Experts
18615000,0.003121052631578948,Experts
18615000,0.0030631578947368427,Experts
18615000,0.005931578947368422,Experts
18615000,0.0036842105263157946,Experts
18615000,0.003089473684210528,Experts
18615000,0.013705263157894738,Experts
18615000,0.007742105263157896,Experts
18615000,0.0054789473684210555,New customers
18615000,0.005668421052631581,Closest expert
18615000,0.0123,New customers
18615000,0.006084210526315791,Closest expert
18615000,0.01285789473684211,New customers
18615000,0.007042105263157899,Closest expert
18615000,0.001152631578947369,New customers
18615000,0.006089473684210529,Closest expert
18615000,0.0023473684210526336,New customers
18615000,0.005463157894736845,Closest expert
18615000,0.003926315789473687,New customers
18615000,0.006226315789473687,Closest expert
18615000,0.006347368421052634,New customers
18615000,0.005800000000000003,Closest expert
18615000,0.0027473684210526338,New customers
18615000,0.005315789473684213,Closest expert
18615000,0.010500000000000002,New customers
18615000,0.0060210526315789496,Closest expert
18615000,0.002742105263157896,New customers
18615000,0.005831578947368424,Closest expert
18615000,0.00255263157894737,New customers
18615000,0.005789473684210528,Closest expert
18615000,0.00585789473684211,New customers
18615000,0.00552105263157895,Closest expert
18615000,0.0021894736842105276,New customers
18615000,0.005210526315789476,Closest expert
18615000,0.006426315789473687,New customers
18615000,0.005694736842105267,Closest expert
18615000,0.006368421052631579,New customers
18615000,0.005326315789473685,Closest expert
18615000,0.015947368421052634,New customers
18615000,0.005542105263157897,Closest expert
18615000,0.007789473684210527,New customers
18615000,0.004368421052631581,Closest expert
18615000,0.0027578947368421067,New customers
18615000,0.004900000000000002,Closest expert
18615000,0.00665789473684211,New customers
18615000,0.005863157894736844,Closest expert
18615000,0.004463157894736843,New customers
18615000,0.005863157894736845,Closest expert
18615000,0.003415789473684214,New customers
18615000,0.0054789473684210555,Closest expert
18615000,0.0030105263157894765,New customers
18615000,0.005047368421052634,Closest expert
18615000,0.004552631578947372,New customers
18615000,0.005921052631578951,Closest expert
18615000,0.0030947368421052643,New customers
18615000,0.006600000000000003,Closest expert
18615000,0.004205263157894741,New customers
18615000,0.006521052631578951,Closest expert
18615000,0.00735263157894737,New customers
18615000,0.005673684210526317,Closest expert
18615000,0.00940526315789474,New customers
18615000,0.005526315789473687,Closest expert
18615000,0.0015157894736842112,New customers
18615000,0.006442105263157897,Closest expert
18615000,0.002089473684210527,New customers
18615000,0.005136842105263161,Closest expert
18615000,0.003363157894736843,New customers
18615000,0.005257894736842105,Closest expert
18615000,0.00443684210526316,New customers
18615000,0.006873684210526319,Closest expert
18615000,0.0057842105263157945,New customers
18615000,0.005815789473684213,Closest expert
18615000,0.008994736842105264,New customers
18615000,0.0049736842105263185,Closest expert
18615000,0.003415789473684213,New customers
18615000,0.005826315789473686,Closest expert
18615000,0.001747368421052633,New customers
18615000,0.006357894736842108,Closest expert
18615000,0.00810526315789474,New customers
18615000,0.005731578947368425,Closest expert
18615000,0.004163157894736842,New customers
18615000,0.005505263157894738,Closest expert
18615000,0.01000526315789474,New customers
18615000,0.005373684210526317,Closest expert
18615000,0.0066105263157894755,New customers
18615000,0.005589473684210529,Closest expert
18615000,0.008242105263157898,New customers
18615000,0.006715789473684216,Closest expert
18615000,0.005515789473684213,New customers
18615000,0.005847368421052634,Closest expert
18615000,0.004410526315789477,New customers
18615000,0.006294736842105264,Closest expert
18615000,0.01202105263157895,New customers
18615000,0.006436842105263161,Closest expert
18615000,0.001531578947368422,New customers
18615000,0.004847368421052632,Closest expert
18615000,0.0015947368421052638,New customers
18615000,0.005763157894736845,Closest expert
18615000,0.01073157894736842,New customers
18615000,0.005131578947368422,Closest expert
18615000,0.008442105263157898,New customers
18615000,0.006052631578947372,Closest expert
18615000,0.008057894736842104,New customers
18615000,0.005542105263157896,Closest expert
18615000,0.0015894736842105273,New customers
18615000,0.0053842105263157925,Closest expert
18615000,0.0035263157894736843,New customers
18615000,0.004221052631578948,Closest expert
18615000,0.0008848947368421056,Average expert
19710000,0.006800000000000003,Experts
19710000,0.007826315789473685,Experts
19710000,0.009484210526315791,Experts
19710000,0.004347368421052634,Experts
19710000,0.005610526315789477,Experts
19710000,0.010905263157894739,Experts
19710000,0.005426315789473689,Experts
19710000,0.003110526315789473,Experts
19710000,0.008984210526315792,Experts
19710000,0.00463684210526316,Experts
19710000,0.006936842105263161,Experts
19710000,0.010499999999999997,Experts
19710000,0.007510526315789475,Experts
19710000,0.005100000000000003,Experts
19710000,0.007278947368421056,Experts
19710000,0.004494736842105266,Experts
19710000,0.004952631578947372,Experts
19710000,0.009757894736842104,Experts
19710000,0.004684210526315788,Experts
19710000,0.005315789473684215,Experts
19710000,0.011968421052631581,Experts
19710000,0.0028105263157894725,Experts
19710000,0.007189473684210528,Experts
19710000,0.0023315789473684224,Experts
19710000,0.011215789473684214,Experts
19710000,0.005447368421052631,Experts
19710000,0.0039000000000000007,Experts
19710000,0.005426315789473685,Experts
19710000,0.010878947368421054,Experts
19710000,0.0075894736842105305,Experts
19710000,0.007326315789473684,Experts
19710000,0.004631578947368425,Experts
19710000,0.0016578947368421075,Experts
19710000,0.008094736842105264,Experts
19710000,0.003457894736842108,Experts
19710000,0.007357894736842108,Experts
19710000,0.0053368421052631615,Experts
19710000,0.008842105263157898,Experts
19710000,0.00660526315789474,Experts
19710000,0.008284210526315793,Experts
19710000,0.008510526315789475,Experts
19710000,0.004726315789473686,Experts
19710000,0.006078947368421055,Experts
19710000,0.010531578947368423,Experts
19710000,0.004484210526315791,Experts
19710000,0.003294736842105267,Experts
19710000,0.008952631578947368,Experts
19710000,0.008605263157894739,Experts
19710000,0.002252631578947369,Experts
19710000,0.003884210526315791,Experts
19710000,0.006347368421052633,Experts
19710000,0.0025526315789473693,Experts
19710000,0.0051736842105263164,Experts
19710000,0.005547368421052638,Experts
19710000,0.0016210526315789463,Experts
19710000,0.005963157894736842,Experts
19710000,0.004831578947368425,Experts
19710000,0.011210526315789475,Experts
19710000,0.001210526315789473,Experts
19710000,0.004163157894736845,Experts
19710000,0.006626315789473686,Experts
19710000,0.002452631578947369,Experts
19710000,0.0016421052631578955,Experts
19710000,0.007200000000000003,Experts
19710000,0.009510526315789476,Experts
19710000,0.005226315789473685,Experts
19710000,0.004973684210526316,Experts
19710000,0.005194736842105264,Experts
19710000,0.0047684210526315815,Experts
19710000,0.0059842105263157915,Experts
19710000,0.005294736842105266,Experts
19710000,0.007889473684210528,Experts
19710000,0.006847368421052634,Experts
19710000,0.006647368421052632,Experts
19710000,0.005536842105263162,Experts
19710000,0.006042105263157899,Experts
19710000,0.012573684210526317,Experts
19710000,0.00480526315789474,Experts
19710000,0.0036473684210526335,Experts
19710000,0.0022263157894736865,Experts
19710000,0.014826315789473684,Experts
19710000,0.003957894736842106,Experts
19710000,0.0069736842105263186,Experts
19710000,0.003589473684210526,Experts
19710000,0.002178947368421052,Experts
19710000,0.005331578947368423,Experts
19710000,0.0020526315789473684,Experts
19710000,0.0028526315789473714,Experts
19710000,0.006257894736842111,Experts
19710000,0.00936842105263158,Experts
19710000,0.007515789473684212,Experts
19710000,0.003131578947368422,Experts
19710000,0.0035473684210526337,Experts
19710000,0.003042105263157896,Experts
19710000,0.0038368421052631593,Experts
19710000,0.007447368421052633,Experts
19710000,0.0041105263157894785,Experts
19710000,0.005168421052631582,Experts
19710000,0.0144,Experts
19710000,0.006526315789473686,Experts
19710000,0.0063000000000000035,New customers
19710000,0.005921052631578952,Closest expert
19710000,0.011763157894736843,New customers
19710000,0.005710526315789476,Closest expert
19710000,0.011942105263157896,New customers
19710000,0.006663157894736844,Closest expert
19710000,0.0013210526315789472,New customers
19710000,0.006252631578947371,Closest expert
19710000,0.003000000000000002,New customers
19710000,0.0065631578947368445,Closest expert
19710000,0.004994736842105266,New customers
19710000,0.006315789473684215,Closest expert
19710000,0.006063157894736845,New customers
19710000,0.005868421052631582,Closest expert
19710000,0.0027578947368421076,New customers
19710000,0.0052631578947368455,Closest expert
19710000,0.010647368421052631,New customers
19710000,0.00595263157894737,Closest expert
19710000,0.0025894736842105278,New customers
19710000,0.006168421052631583,Closest expert
19710000,0.0028052631578947386,New customers
19710000,0.006473684210526319,Closest expert
19710000,0.005257894736842108,New customers
19710000,0.005510526315789478,Closest expert
19710000,0.0031157894736842115,New customers
19710000,0.006505263157894739,Closest expert
19710000,0.007994736842105266,New customers
19710000,0.006963157894736846,Closest expert
19710000,0.007894736842105263,New customers
19710000,0.006884210526315791,Closest expert
19710000,0.015073684210526316,New customers
19710000,0.005942105263157897,Closest expert
19710000,0.007884210526315789,New customers
19710000,0.005468421052631581,Closest expert
19710000,0.0020789473684210526,New customers
19710000,0.007626315789473684,Closest expert
19710000,0.006594736842105267,New customers
19710000,0.005610526315789477,Closest expert
19710000,0.003978947368421055,New customers
19710000,0.005657894736842109,Closest expert
19710000,0.0036052631578947403,New customers
19710000,0.006515789473684214,Closest expert
19710000,0.0036315789473684254,New customers
19710000,0.005810526315789476,Closest expert
19710000,0.004615789473684214,New customers
19710000,0.005026315789473688,Closest expert
19710000,0.002194736842105263,New customers
19710000,0.005789473684210528,Closest expert
19710000,0.003989473684210529,New customers
19710000,0.005936842105263161,Closest expert
19710000,0.007721052631578951,New customers
19710000,0.007026315789473687,Closest expert
19710000,0.009526315789473685,New customers
19710000,0.005873684210526319,Closest expert
19710000,0.0014894736842105281,New customers
19710000,0.0057578947368421085,Closest expert
19710000,0.002563157894736843,New customers
19710000,0.005794736842105266,Closest expert
19710000,0.006657894736842108,New customers
19710000,0.006363157894736846,Closest expert
19710000,0.00420526315789474,New customers
19710000,0.00628947368421053,Closest expert
19710000,0.0058578947368421105,New customers
19710000,0.006547368421052635,Closest expert
19710000,0.008873684210526318,New customers
19710000,0.005621052631578949,Closest expert
19710000,0.0016631578947368434,New customers
19710000,0.005921052631578948,Closest expert
19710000,0.0023263157894736855,New customers
19710000,0.006931578947368424,Closest expert
19710000,0.008505263157894738,New customers
19710000,0.006573684210526318,Closest expert
19710000,0.007884210526315792,New customers
19710000,0.006600000000000002,Closest expert
19710000,0.00882105263157895,New customers
19710000,0.005542105263157898,Closest expert
19710000,0.007331578947368423,New customers
19710000,0.006647368421052636,Closest expert
19710000,0.008363157894736845,New customers
19710000,0.0061210526315789516,Closest expert
19710000,0.006400000000000004,New customers
19710000,0.006800000000000002,Closest expert
19710000,0.003257894736842107,New customers
19710000,0.005905263157894739,Closest expert
19710000,0.011368421052631581,New customers
19710000,0.006000000000000003,Closest expert
19710000,0.0025947368421052643,New customers
19710000,0.006831578947368423,Closest expert
19710000,0.0018368421052631584,New customers
19710000,0.0058894736842105295,Closest expert
19710000,0.011473684210526316,New customers
19710000,0.00665263157894737,Closest expert
19710000,0.008047368421052635,New customers
19710000,0.0060210526315789496,Closest expert
19710000,0.01043157894736842,New customers
19710000,0.006000000000000003,Closest expert
19710000,0.001442105263157896,New customers
19710000,0.006184210526315792,Closest expert
19710000,0.0050421052631578955,New customers
19710000,0.006463157894736845,Closest expert
19710000,0.0013761578947368428,Average expert
20805000,0.006215789473684214,Experts
20805000,0.0072,Experts
20805000,0.009089473684210526,Experts
20805000,0.005594736842105265,Experts
20805000,0.005352631578947371,Experts
20805000,0.007873684210526317,Experts
20805000,0.006584210526315792,Experts
20805000,0.004610526315789475,Experts
20805000,0.008747368421052636,Experts
20805000,0.007431578947368423,Experts
20805000,0.005631578947368423,Experts
20805000,0.010463157894736841,Experts
20805000,0.007142105263157897,Experts
20805000,0.004752631578947371,Experts
20805000,0.007315789473684214,Experts
20805000,0.0056578947368421065,Experts
20805000,0.00408947368421053,Experts
20805000,0.010236842105263159,Experts
20805000,0.004315789473684211,Experts
20805000,0.004468421052631581,Experts
20805000,0.012257894736842108,Experts
20805000,0.0018526315789473688,Experts
20805000,0.007521052631578949,Experts
20805000,0.0026157894736842133,Experts
20805000,0.012078947368421057,Experts
20805000,0.006347368421052633,Experts
20805000,0.0040421052631578955,Experts
20805000,0.004863157894736844,Experts
20805000,0.011394736842105263,Experts
20805000,0.007078947368421056,Experts
20805000,0.008015789473684212,Experts
20805000,0.0043842105263157925,Experts
20805000,0.0012368421052631597,Experts
20805000,0.00756842105263158,Experts
20805000,0.004631578947368423,Experts
20805000,0.006947368421052634,Experts
20805000,0.006015789473684214,Experts
20805000,0.008563157894736844,Experts
20805000,0.006936842105263161,Experts
20805000,0.00807368421052632,Experts
20805000,0.009073684210526317,Experts
20805000,0.004126315789473686,Experts
20805000,0.005521052631578951,Experts
20805000,0.012252631578947371,Experts
20805000,0.004726315789473687,Experts
20805000,0.002842105263157898,Experts
20805000,0.008094736842105266,Experts
20805000,0.006963157894736845,Experts
20805000,0.002378947368421053,Experts
20805000,0.005247368421052633,Experts
20805000,0.005989473684210527,Experts
20805000,0.0024263157894736844,Experts
20805000,0.0044789473684210546,Experts
20805000,0.0058578947368421105,Experts
20805000,0.0015684210526315785,Experts
20805000,0.005942105263157894,Experts
20805000,0.004847368421052635,Experts
20805000,0.010857894736842105,Experts
20805000,0.0016157894736842117,Experts
20805000,0.006157894736842107,Experts
20805000,0.007021052631578949,Experts
20805000,0.0018368421052631586,Experts
20805000,0.0011789473684210541,Experts
20805000,0.006342105263157897,Experts
20805000,0.010094736842105264,Experts
20805000,0.005810526315789477,Experts
20805000,0.004621052631578949,Experts
20805000,0.004573684210526319,Experts
20805000,0.004342105263157898,Experts
20805000,0.00575263157894737,Experts
20805000,0.005421052631578949,Experts
20805000,0.008278947368421054,Experts
20805000,0.004778947368421054,Experts
20805000,0.006889473684210527,Experts
20805000,0.0055157894736842135,Experts
20805000,0.005521052631578949,Experts
20805000,0.013826315789473687,Experts
20805000,0.004947368421052634,Experts
20805000,0.0027052631578947375,Experts
20805000,0.0024263157894736866,Experts
20805000,0.01567368421052632,Experts
20805000,0.004242105263157898,Experts
20805000,0.006484210526315792,Experts
20805000,0.0031631578947368434,Experts
20805000,0.002089473684210527,Experts
20805000,0.00552105263157895,Experts
20805000,0.002394736842105263,Experts
20805000,0.0023157894736842146,Experts
20805000,0.005378947368421057,Experts
20805000,0.008647368421052633,Experts
20805000,0.007336842105263159,Experts
20805000,0.0025052631578947374,Experts
20805000,0.0038789473684210547,Experts
20805000,0.002894736842105265,Experts
20805000,0.0035947368421052656,Experts
20805000,0.007131578947368423,Experts
20805000,0.004526315789473688,Experts
20805000,0.005105263157894741,Experts
20805000,0.012431578947368422,Experts
20805000,0.007142105263157896,Experts
20805000,0.006447368421052634,New customers
20805000,0.006273684210526318,Closest expert
20805000,0.012552631578947369,New customers
20805000,0.0056842105263157925,Closest expert
20805000,0.013189473684210527,New customers
20805000,0.004873684210526318,Closest expert
20805000,0.0010157894736842114,New customers
20805000,0.005326315789473688,Closest expert
20805000,0.0033368421052631598,New customers
20805000,0.006205263157894741,Closest expert
20805000,0.004747368421052635,New customers
20805000,0.006136842105263161,Closest expert
20805000,0.005978947368421055,New customers
20805000,0.0063947368421052656,Closest expert
20805000,0.004263157894736845,New customers
20805000,0.006863157894736845,Closest expert
20805000,0.011394736842105263,New customers
20805000,0.0069000000000000025,Closest expert
20805000,0.0027421052631578964,New customers
20805000,0.005673684210526319,Closest expert
20805000,0.002315789473684212,New customers
20805000,0.006242105263157897,Closest expert
20805000,0.005442105263157898,New customers
20805000,0.0053105263157894765,Closest expert
20805000,0.003031578947368423,New customers
20805000,0.0065052631578947405,Closest expert
20805000,0.007063157894736845,New customers
20805000,0.0056000000000000025,Closest expert
20805000,0.008105263157894737,New customers
20805000,0.006547368421052635,Closest expert
20805000,0.015563157894736843,New customers
20805000,0.005305263157894739,Closest expert
20805000,0.008926315789473685,New customers
20805000,0.005352631578947372,Closest expert
20805000,0.0017052631578947392,New customers
20805000,0.006084210526315793,Closest expert
20805000,0.005689473684210531,New customers
20805000,0.006568421052631581,Closest expert
20805000,0.0038368421052631593,New customers
20805000,0.005515789473684213,Closest expert
20805000,0.004321052631578951,New customers
20805000,0.0064684210526315825,Closest expert
20805000,0.0037684210526315815,New customers
20805000,0.0059842105263157915,Closest expert
20805000,0.005026315789473688,New customers
20805000,0.006489473684210527,Closest expert
20805000,0.002421052631578947,New customers
20805000,0.005915789473684213,Closest expert
20805000,0.003100000000000001,New customers
20805000,0.005257894736842107,Closest expert
20805000,0.00806842105263158,New customers
20805000,0.0055894736842105296,Closest expert
20805000,0.0097,New customers
20805000,0.0067421052631578965,Closest expert
20805000,0.0012684210526315812,New customers
20805000,0.006015789473684213,Closest expert
20805000,0.003294736842105262,New customers
20805000,0.006415789473684212,Closest expert
20805000,0.006647368421052634,New customers
20805000,0.006542105263157897,Closest expert
20805000,0.0035842105263157913,New customers
20805000,0.005615789473684213,Closest expert
20805000,0.00597368421052632,New customers
20805000,0.006884210526315793,Closest expert
20805000,0.00832105263157895,New customers
20805000,0.006026315789473685,Closest expert
20805000,0.0023421052631578967,New customers
20805000,0.006257894736842108,Closest expert
20805000,0.0019526315789473697,New customers
20805000,0.006463157894736845,Closest expert
20805000,0.008663157894736843,New customers
20805000,0.005926315789473687,Closest expert
20805000,0.0076315789473684215,New customers
20805000,0.00583684210526316,Closest expert
20805000,0.009100000000000004,New customers
20805000,0.006763157894736845,Closest expert
20805000,0.0067315789473684235,New customers
20805000,0.005994736842105266,Closest expert
20805000,0.00740526315789474,New customers
20805000,0.006631578947368425,Closest expert
20805000,0.005863157894736844,New customers
20805000,0.005242105263157898,Closest expert
20805000,0.0036947368421052663,New customers
20805000,0.005447368421052634,Closest expert
20805000,0.011789473684210528,New customers
20805000,0.006436842105263162,Closest expert
20805000,0.0029000000000000007,New customers
20805000,0.0069000000000000025,Closest expert
20805000,0.002652631578947368,New customers
20805000,0.0057421052631578965,Closest expert
20805000,0.01171578947368421,New customers
20805000,0.005584210526315793,Closest expert
20805000,0.008594736842105264,New customers
20805000,0.005047368421052634,Closest expert
20805000,0.009347368421052634,New customers
20805000,0.006152631578947371,Closest expert
20805000,0.001315789473684212,New customers
20805000,0.005789473684210528,Closest expert
20805000,0.0056578947368421065,New customers
20805000,0.00733684210526316,Closest expert
20805000,0.0011427894736842112,Average expert
21900000,0.006510526315789478,Experts
21900000,0.008084210526315791,Experts
21900000,0.00928421052631579,Experts
21900000,0.005884210526315792,Experts
21900000,0.00565263157894737,Experts
21900000,0.01036842105263158,Experts
21900000,0.006342105263157899,Experts
21900000,0.004747368421052633,Experts
21900000,0.009684210526315793,Experts
21900000,0.007189473684210529,Experts
21900000,0.006231578947368423,Experts
21900000,0.010821052631578947,Experts
21900000,0.007763157894736842,Experts
21900000,0.004252631578947372,Experts
21900000,0.008326315789473687,Experts
21900000,0.005747368421052635,Experts
21900000,0.004694736842105267,Experts
21900000,0.010121052631578949,Experts
21900000,0.004063157894736844,Experts
21900000,0.0048052631578947395,Experts
21900000,0.012863157894736844,Experts
21900000,0.0016421052631578946,Experts
21900000,0.007105263157894738,Experts
21900000,0.002126315789473686,Experts
21900000,0.012931578947368422,Experts
21900000,0.005257894736842106,Experts
21900000,0.003978947368421055,Experts
21900000,0.004236842105263159,Experts
21900000,0.011000000000000003,Experts
21900000,0.006715789473684215,Experts
21900000,0.008473684210526316,Experts
21900000,0.0052631578947368455,Experts
21900000,0.0017578947368421072,Experts
21900000,0.00802105263157895,Experts
21900000,0.004857894736842109,Experts
21900000,0.0073368421052631624,Experts
21900000,0.006505263157894739,Experts
21900000,0.007042105263157896,Experts
21900000,0.006626315789473688,Experts
21900000,0.008363157894736845,Experts
21900000,0.008747368421052632,Experts
21900000,0.004189473684210529,Experts
21900000,0.006147368421052636,Experts
21900000,0.011231578947368422,Experts
21900000,0.0037684210526315823,Experts
21900000,0.0035157894736842134,Experts
21900000,0.006542105263157894,Experts
21900000,0.008463157894736844,Experts
21900000,0.0015631578947368436,Experts
21900000,0.00470526315789474,Experts
21900000,0.007242105263157896,Experts
21900000,0.0020736842105263165,Experts
21900000,0.005310526315789476,Experts
21900000,0.005321052631578954,Experts
21900000,0.0017263157894736824,Experts
21900000,0.00695263157894737,Experts
21900000,0.004126315789473688,Experts
21900000,0.010352631578947369,Experts
21900000,0.0011421052631578946,Experts
21900000,0.003821052631578952,Experts
21900000,0.0071157894736842125,Experts
21900000,0.0018684210526315802,Experts
21900000,0.001015789473684211,Experts
21900000,0.0071526315789473705,Experts
21900000,0.009031578947368422,Experts
21900000,0.00650526315789474,Experts
21900000,0.005163157894736843,Experts
21900000,0.004273684210526317,Experts
21900000,0.003842105263157896,Experts
21900000,0.0049736842105263185,Experts
21900000,0.00578947368421053,Experts
21900000,0.008831578947368423,Experts
21900000,0.006073684210526318,Experts
21900000,0.005978947368421053,Experts
21900000,0.0056736842105263195,Experts
21900000,0.004942105263157898,Experts
21900000,0.011763157894736843,Experts
21900000,0.0030842105263157917,Experts
21900000,0.0034947368421052653,Experts
21900000,0.0018947368421052648,Experts
21900000,0.01532105263157895,Experts
21900000,0.00453684210526316,Experts
21900000,0.007431578947368423,Experts
21900000,0.0021,Experts
21900000,0.0009736842105263159,Experts
21900000,0.004073684210526318,Experts
21900000,0.000926315789473684,Experts
21900000,0.0025631578947368453,Experts
21900000,0.0055684210526315845,Experts
21900000,0.008957894736842106,Experts
21900000,0.007294736842105264,Experts
21900000,0.00228421052631579,Experts
21900000,0.004726315789473688,Experts
21900000,0.002415789473684212,Experts
21900000,0.003063157894736843,Experts
21900000,0.0070105263157894775,Experts
21900000,0.0033052631578947404,Experts
21900000,0.00515789473684211,Experts
21900000,0.013578947368421055,Experts
21900000,0.007773684210526317,Experts
21900000,0.004726315789473686,New customers
21900000,0.005047368421052632,Closest expert
21900000,0.010831578947368421,New customers
21900000,0.006563157894736844,Closest expert
21900000,0.011784210526315791,New customers
21900000,0.006836842105263161,Closest expert
21900000,0.0011263157894736856,New customers
21900000,0.005500000000000004,Closest expert
21900000,0.0030526315789473697,New customers
21900000,0.006457894736842108,Closest expert
21900000,0.005426315789473686,New customers
21900000,0.007152631578947372,Closest expert
21900000,0.006915789473684213,New customers
21900000,0.007168421052631581,Closest expert
21900000,0.004631578947368424,New customers
21900000,0.007247368421052634,Closest expert
21900000,0.011578947368421053,New customers
21900000,0.006373684210526318,Closest expert
21900000,0.0030210526315789486,New customers
21900000,0.006494736842105266,Closest expert
21900000,0.00266842105263158,New customers
21900000,0.006563157894736844,Closest expert
21900000,0.004615789473684214,New customers
21900000,0.006147368421052634,Closest expert
21900000,0.0035000000000000027,New customers
21900000,0.006621052631578952,Closest expert
21900000,0.007178947368421055,New customers
21900000,0.006052631578947369,Closest expert
21900000,0.007189473684210527,New customers
21900000,0.005810526315789476,Closest expert
21900000,0.013705263157894738,New customers
21900000,0.006710526315789475,Closest expert
21900000,0.00991578947368421,New customers
21900000,0.007078947368421055,Closest expert
21900000,0.0020210526315789486,New customers
